checking_account_status,duration,credit_history,credit_amount,savings_account,employment_status,installment_rate,other_debtors,property,age,other_installment_plans,housing,number_of_existing_credits,job,foreign_worker,telephone_A191,telephone_A192
-1.3420703177375473,0.01797411852172411,-0.008995445510583622,-0.21522602345422512,-0.26861850529769093,1.7686761188204305,0.896683207210827,-0.291111254869791,-0.43298200736553166,-0.6739792067147197,-0.4516259576969889,1.9673425051018951,-0.6809585775163114,1.7168564374787185,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-1.3420703177375473,0.2673260517710774,3.075157300975217,-0.3145451380351195,2.3520498390700246,0.32633066004739847,-0.8833330850191028,-0.291111254869791,1.2086559352525976,-0.32600672180231205,1.4301488660404649,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,-0.7300816812263358,-0.008995445510583622,-0.7560026971509098,-0.26861850529769093,-0.39484206933911764,-0.8833330850191028,-0.291111254869791,-1.2538009786745963,-0.8479654491709235,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,4.898979485566355,-1.2375966910186262,1.2375966910186262
1.878898444832566,-0.8963163033925713,-1.0370463610058507,-0.8602700950205321,-0.26861850529769093,-1.116014798725634,0.896683207210827,-0.291111254869791,0.38783696394353295,2.370780036268847,-0.4516259576969889,0.6856861499866539,1.042987188347768,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-0.26841406354750946,-0.9794336144756891,-0.008995445510583622,-0.5460541061863146,-0.26861850529769093,1.7686761188204305,0.896683207210827,-0.291111254869791,1.2086559352525976,-1.1959379340833312,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
0.8052421906425283,-0.7300816812263358,-1.0370463610058507,-0.16503629295427136,-0.26861850529769093,-1.116014798725634,-0.8833330850191028,-0.291111254869791,0.38783696394353295,1.8488213089002354,1.4301488660404649,0.6856861499866539,2.766932954211847,0.5099274831878795,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-1.3420703177375473,1.2647337847684905,-0.008995445510583622,-0.32267446058088667,-0.26861850529769093,-0.39484206933911764,0.896683207210827,-0.291111254869791,1.2086559352525976,-0.412999843030414,-0.4516259576969889,1.9673425051018951,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-0.26841406354750946,0.2673260517710774,1.0190554699846834,-0.5874076165278258,2.3520498390700246,0.32633066004739847,0.006675061095862095,-0.291111254869791,-0.43298200736553166,-1.1089448128552293,-0.4516259576969889,1.9673425051018951,1.042987188347768,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
1.878898444832566,0.2673260517710774,-0.008995445510583622,-0.4559246605702005,-0.26861850529769093,-0.39484206933911764,-0.8833330850191028,-0.291111254869791,-1.2538009786745963,-0.8479654491709235,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-0.26841406354750946,0.2673260517710774,-0.008995445510583622,-0.6573904801826909,-0.26861850529769093,1.7686761188204305,0.006675061095862095,-0.291111254869791,1.2086559352525976,-0.9349585703990254,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,0.5099274831878795,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-0.26841406354750946,-0.2313778147276292,-0.008995445510583622,-0.4601660462462529,1.478493724280786,1.7686761188204305,0.006675061095862095,-0.291111254869791,-1.2538009786745963,0.021965763110095533,1.4301488660404649,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
0.8052421906425283,0.2673260517710774,-1.0370463610058507,0.6839477398688899,-0.26861850529769093,-1.116014798725634,0.896683207210827,-0.291111254869791,1.2086559352525976,-0.23901360057421017,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
0.8052421906425283,0.2673260517710774,-0.008995445510583622,-0.691675014397448,-0.26861850529769093,0.32633066004739847,0.896683207210827,-0.291111254869791,-1.2538009786745963,-0.9349585703990254,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-1.3420703177375473,1.2647337847684905,-0.008995445510583622,4.46832410932667,-0.26861850529769093,1.0475033894339147,-0.8833330850191028,4.366668823046865,1.2086559352525976,0.6309176117068088,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,1.7168564374787185,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-0.26841406354750946,-0.7300816812263358,-0.008995445510583622,-0.6658732515347957,-0.26861850529769093,1.7686761188204305,-0.8833330850191028,-0.291111254869791,1.2086559352525976,-1.1959379340833312,3.3119236897779185,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-1.3420703177375473,-0.2313778147276292,-0.008995445510583622,-0.8712270080170008,-0.26861850529769093,1.0475033894339147,0.896683207210827,-0.291111254869791,-1.2538009786745963,-0.7609723279428215,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,2.9237853917695578,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-1.3420703177375473,0.2673260517710774,3.075157300975217,-0.7146491868093987,-0.26861850529769093,1.0475033894339147,-1.7733412311340677,4.366668823046865,0.38783696394353295,-0.5869860854866178,-0.4516259576969889,1.9673425051018951,1.042987188347768,2.9237853917695578,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-0.26841406354750946,-0.7300816812263358,-0.008995445510583622,1.0119482321502777,-0.26861850529769093,0.32633066004739847,-0.8833330850191028,-0.291111254869791,1.2086559352525976,-0.32600672180231205,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,-0.7300816812263358,-0.008995445510583622,-0.2915709656231688,-1.1421746200869294,-1.116014798725634,0.896683207210827,-0.291111254869791,1.2086559352525976,1.239869460303522,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-0.26841406354750946,-0.4807297479769825,-0.008995445510583622,-0.20638980329578255,2.3520498390700246,-0.39484206933911764,0.006675061095862095,-0.291111254869791,-1.2538009786745963,-0.9349585703990254,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,0.5099274831878795,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,0.766029918269784,-1.0370463610058507,0.9681205801644027,-0.26861850529769093,0.32633066004739847,0.006675061095862095,4.366668823046865,1.2086559352525976,0.19595200556629933,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,-0.9794336144756891,-0.008995445510583622,-0.1830621820774942,-0.26861850529769093,-0.39484206933911764,-1.7733412311340677,-0.291111254869791,-1.2538009786745963,-0.32600672180231205,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,-0.2313778147276292,1.0190554699846834,-0.36968315182380107,-0.26861850529769093,-0.39484206933911764,0.896683207210827,-0.291111254869791,1.2086559352525976,-0.6739792067147197,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-0.26841406354750946,-0.9794336144756891,3.075157300975217,-0.6284076780629992,2.3520498390700246,0.32633066004739847,-0.8833330850191028,-0.291111254869791,0.38783696394353295,-0.5869860854866178,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-0.26841406354750946,-0.7300816812263358,-0.008995445510583622,-0.1600880096655435,-1.1421746200869294,-1.116014798725634,-1.7733412311340677,-0.291111254869791,-0.43298200736553166,-0.9349585703990254,1.4301488660404649,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
0.8052421906425283,-0.7300816812263358,-0.008995445510583622,-0.886425306689522,-0.26861850529769093,-0.39484206933911764,0.896683207210827,-0.291111254869791,-1.2538009786745963,-0.49999296425851586,1.4301488660404649,-0.5959702051285871,1.042987188347768,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,-0.2313778147276292,-1.0370463610058507,-0.47748503775680035,2.3520498390700246,-0.39484206933911764,0.896683207210827,-0.291111254869791,-1.2538009786745963,-0.49999296425851586,-0.4516259576969889,-0.5959702051285871,1.042987188347768,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,-0.4807297479769825,-0.008995445510583622,-0.35130381389424054,0.6049376094915476,-0.39484206933911764,-0.8833330850191028,-0.291111254869791,1.2086559352525976,-1.369924176539535,-0.4516259576969889,1.9673425051018951,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-0.26841406354750946,-1.2287855477250424,1.0190554699846834,-0.7089940059079954,-0.26861850529769093,1.0475033894339147,0.896683207210827,-0.291111254869791,-0.43298200736553166,0.9788900966192164,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,1.7168564374787185,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
0.8052421906425283,0.2673260517710774,3.075157300975217,-0.5852869236897996,-0.26861850529769093,0.32633066004739847,0.896683207210827,-0.291111254869791,1.2086559352525976,1.239869460303522,1.4301488660404649,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-1.3420703177375473,0.2673260517710774,1.0190554699846834,0.5849820740943332,-0.26861850529769093,-0.39484206933911764,0.006675061095862095,-0.291111254869791,0.38783696394353295,1.500848823987828,-0.4516259576969889,0.6856861499866539,1.042987188347768,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,1.2647337847684905,1.0190554699846834,1.5774663222906018,0.6049376094915476,0.32633066004739847,-0.8833330850191028,-0.291111254869791,1.2086559352525976,0.36993824802250314,-0.4516259576969889,-0.5959702051285871,1.042987188347768,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-0.26841406354750946,0.2673260517710774,-0.008995445510583622,-0.711821596358697,-0.26861850529769093,1.7686761188204305,0.896683207210827,-0.291111254869791,-0.43298200736553166,-0.8479654491709235,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,0.01797411852172411,-0.008995445510583622,-0.01941538474313795,-1.1421746200869294,-1.116014798725634,0.896683207210827,-0.291111254869791,-0.43298200736553166,0.45693136925060507,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
0.8052421906425283,-1.2287855477250424,-1.0370463610058507,-1.0083651448760294,2.3520498390700246,-0.39484206933911764,0.896683207210827,-0.291111254869791,1.2086559352525976,1.413855702759726,-0.4516259576969889,-0.5959702051285871,1.042987188347768,0.5099274831878795,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-1.3420703177375473,-0.8963163033925713,-0.008995445510583622,-0.3180796260984965,-0.26861850529769093,-1.116014798725634,0.006675061095862095,-0.291111254869791,-1.2538009786745963,1.413855702759726,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,0.5099274831878795,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,-1.3950201698912779,-1.0370463610058507,0.05834335265115659,-0.26861850529769093,0.32633066004739847,-1.7733412311340677,-0.291111254869791,-1.2538009786745963,0.10895888433819743,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-0.26841406354750946,1.2647337847684905,1.0190554699846834,1.7216734352763845,2.3520498390700246,-1.116014798725634,-0.8833330850191028,-0.291111254869791,1.2086559352525976,0.543924490478707,-0.4516259576969889,-0.5959702051285871,4.490878720075926,1.7168564374787185,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-0.26841406354750946,3.259549250763317,1.0190554699846834,1.4855696326427992,-1.1421746200869294,-0.39484206933911764,-1.7733412311340677,-0.291111254869791,-1.2538009786745963,-0.7609723279428215,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,0.5099274831878795,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-1.3420703177375473,0.2673260517710774,1.0190554699846834,-0.7743820350804704,-0.26861850529769093,1.7686761188204305,0.896683207210827,-0.291111254869791,-1.2538009786745963,1.0658832178473183,3.3119236897779185,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-1.3420703177375473,-1.2287855477250424,-1.0370463610058507,-0.9009167077493678,1.478493724280786,0.32633066004739847,0.006675061095862095,-0.291111254869791,-1.2538009786745963,0.28294512679440126,-0.4516259576969889,-0.5959702051285871,1.042987188347768,0.5099274831878795,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-0.26841406354750946,0.2673260517710774,-1.0370463610058507,0.5376199340450811,-0.26861850529769093,1.7686761188204305,-0.8833330850191028,-0.291111254869791,1.2086559352525976,-0.9349585703990254,1.4301488660404649,-0.5959702051285871,-0.6809585775163114,0.5099274831878795,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-0.26841406354750946,-0.7300816812263358,-0.008995445510583622,-0.5824593332390979,-0.26861850529769093,-0.39484206933911764,-1.7733412311340677,-0.291111254869791,1.2086559352525976,-1.1959379340833312,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-0.26841406354750946,-0.2313778147276292,-0.008995445510583622,-0.4502694796687972,1.478493724280786,-0.39484206933911764,0.896683207210827,-0.291111254869791,-0.43298200736553166,-0.06502735811800638,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,0.5099274831878795,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-0.26841406354750946,0.5166779850204307,-1.0370463610058507,-0.24562262079926753,0.6049376094915476,-0.39484206933911764,0.896683207210827,-0.291111254869791,-0.43298200736553166,-1.1089448128552293,-0.4516259576969889,-0.5959702051285871,1.042987188347768,0.5099274831878795,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-0.26841406354750946,1.2647337847684905,1.0190554699846834,1.4905179159315272,-0.26861850529769093,-0.39484206933911764,-0.8833330850191028,-0.291111254869791,-0.43298200736553166,1.5878419452159298,-0.4516259576969889,1.9673425051018951,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-0.26841406354750946,-0.8963163033925713,3.075157300975217,-0.7658992637283655,-0.26861850529769093,-0.39484206933911764,0.896683207210827,-0.291111254869791,-1.2538009786745963,-1.1089448128552293,3.3119236897779185,-0.5959702051285871,-0.6809585775163114,0.5099274831878795,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-0.26841406354750946,-1.2287855477250424,-0.008995445510583622,4.008133763474982,-1.1421746200869294,1.0475033894339147,-1.7733412311340677,-0.291111254869791,-0.43298200736553166,-1.1089448128552293,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,2.9237853917695578,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
1.878898444832566,-1.2287855477250424,-1.0370463610058507,-0.6616318658587433,-0.26861850529769093,-1.116014798725634,-1.7733412311340677,-0.291111254869791,-1.2538009786745963,0.8918969753911146,-0.4516259576969889,-0.5959702051285871,1.042987188347768,-0.6970014711029596,4.898979485566355,0.8080176743014172,-0.8080176743014172
-1.3420703177375473,-0.7300816812263358,-0.008995445510583622,-0.879356330562768,2.3520498390700246,1.7686761188204305,0.896683207210827,-0.291111254869791,0.38783696394353295,-0.23901360057421017,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,0.5099274831878795,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
1.878898444832566,-0.2313778147276292,-0.008995445510583622,-0.05864820224662292,-0.26861850529769093,1.7686761188204305,-1.7733412311340677,-0.291111254869791,-0.43298200736553166,0.8049038541630127,3.3119236897779185,-0.5959702051285871,-0.6809585775163114,0.5099274831878795,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,0.766029918269784,-0.008995445510583622,-0.3117175475844179,0.6049376094915476,-1.116014798725634,0.896683207210827,-0.291111254869791,1.2086559352525976,-0.49999296425851586,1.4301488660404649,-0.5959702051285871,-0.6809585775163114,1.7168564374787185,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,-0.7300816812263358,-0.008995445510583622,-0.5227264849680262,-0.26861850529769093,0.32633066004739847,0.006675061095862095,-0.291111254869791,-1.2538009786745963,-0.412999843030414,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,0.5099274831878795,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,-0.2313778147276292,-1.0370463610058507,0.19972287518623758,-0.26861850529769093,1.7686761188204305,0.006675061095862095,-0.291111254869791,1.2086559352525976,-0.06502735811800638,-0.4516259576969889,-0.5959702051285871,1.042987188347768,1.7168564374787185,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-0.26841406354750946,1.2647337847684905,2.0471063854799505,-0.4460280939927448,-0.26861850529769093,-1.116014798725634,0.896683207210827,-0.291111254869791,0.38783696394353295,2.196793793812643,-0.4516259576969889,0.6856861499866539,-0.6809585775163114,1.7168564374787185,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-0.26841406354750946,-0.7300816812263358,-0.008995445510583622,-0.45698500698921357,-0.26861850529769093,-0.39484206933911764,0.896683207210827,-0.291111254869791,-0.43298200736553166,0.10895888433819743,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,0.5099274831878795,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-0.26841406354750946,-1.2287855477250424,-0.008995445510583622,-0.9652443905028297,-0.26861850529769093,0.32633066004739847,0.006675061095862095,2.037778784088537,-1.2538009786745963,-0.6739792067147197,1.4301488660404649,-0.5959702051285871,-0.6809585775163114,0.5099274831878795,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-0.26841406354750946,1.2647337847684905,-0.008995445510583622,-0.29369165846119505,-0.26861850529769093,1.7686761188204305,0.896683207210827,-0.291111254869791,0.38783696394353295,-0.23901360057421017,-0.4516259576969889,1.9673425051018951,-0.6809585775163114,0.5099274831878795,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-0.26841406354750946,-0.06514319256139366,-0.008995445510583622,1.1497932666219817,-1.1421746200869294,1.0475033894339147,-1.7733412311340677,-0.291111254869791,-1.2538009786745963,2.1098006725845413,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,1.7168564374787185,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-0.26841406354750946,-0.7300816812263358,-1.0370463610058507,0.14211071975319206,-0.26861850529769093,-1.116014798725634,-1.7733412311340677,-0.291111254869791,1.2086559352525976,-0.6739792067147197,-0.4516259576969889,1.9673425051018951,2.766932954211847,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-0.26841406354750946,0.766029918269784,1.0190554699846834,-0.25163125050700846,2.3520498390700246,-1.116014798725634,0.896683207210827,-0.291111254869791,-0.43298200736553166,0.45693136925060507,3.3119236897779185,-0.5959702051285871,1.042987188347768,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,0.2673260517710774,-1.0370463610058507,-0.12120864096839626,2.3520498390700246,-1.116014798725634,0.006675061095862095,-0.291111254869791,-1.2538009786745963,0.021965763110095533,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
0.8052421906425283,-0.9794336144756891,-0.008995445510583622,0.21810221311579808,-1.1421746200869294,-1.116014798725634,-1.7733412311340677,-0.291111254869791,-1.2538009786745963,2.457773157496949,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,0.5099274831878795,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
1.878898444832566,0.2673260517710774,-1.0370463610058507,-0.6612784170524056,-1.1421746200869294,0.32633066004739847,0.896683207210827,-0.291111254869791,-1.2538009786745963,0.10895888433819743,1.4301488660404649,-0.5959702051285871,1.042987188347768,0.5099274831878795,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-0.26841406354750946,-0.7300816812263358,-0.008995445510583622,-0.8942011804289515,-0.26861850529769093,0.32633066004739847,-0.8833330850191028,-0.291111254869791,1.2086559352525976,-0.9349585703990254,1.4301488660404649,-0.5959702051285871,-0.6809585775163114,0.5099274831878795,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-0.26841406354750946,1.7634376512671972,-1.0370463610058507,0.9681205801644027,-0.26861850529769093,0.32633066004739847,-0.8833330850191028,-0.291111254869791,-1.2538009786745963,0.45693136925060507,1.4301488660404649,-0.5959702051285871,1.042987188347768,0.5099274831878795,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-0.26841406354750946,4.25695698376073,-0.008995445510583622,0.8412324586891675,2.3520498390700246,-0.39484206933911764,-0.8833330850191028,-0.291111254869791,1.2086559352525976,-1.0219516916271272,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,-0.7300816812263358,1.0190554699846834,-0.5867007189151504,1.478493724280786,-1.116014798725634,0.896683207210827,-0.291111254869791,0.38783696394353295,1.6748350664440317,-0.4516259576969889,0.6856861499866539,1.042987188347768,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,0.2673260517710774,-1.0370463610058507,0.4633956847141636,-0.26861850529769093,-0.39484206933911764,0.006675061095862095,-0.291111254869791,-1.2538009786745963,3.327704369777968,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,1.7168564374787185,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
0.8052421906425283,1.2647337847684905,1.0190554699846834,0.44112840991488833,-0.26861850529769093,-0.39484206933911764,0.896683207210827,-0.291111254869791,1.2086559352525976,-0.8479654491709235,-0.4516259576969889,-0.5959702051285871,1.042987188347768,1.7168564374787185,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-0.26841406354750946,-0.4807297479769825,-0.008995445510583622,-0.6740025740805629,-0.26861850529769093,-1.116014798725634,0.896683207210827,-0.291111254869791,1.2086559352525976,0.19595200556629933,-0.4516259576969889,-0.5959702051285871,1.042987188347768,0.5099274831878795,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,-0.7300816812263358,-0.008995445510583622,0.5160595568584813,-1.1421746200869294,1.7686761188204305,-1.7733412311340677,-0.291111254869791,1.2086559352525976,-1.369924176539535,-0.4516259576969889,1.9673425051018951,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-1.3420703177375473,0.2673260517710774,2.0471063854799505,0.31636098127767937,-0.26861850529769093,-1.116014798725634,0.006675061095862095,-0.291111254869791,0.38783696394353295,-1.1089448128552293,1.4301488660404649,1.9673425051018951,1.042987188347768,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-1.3420703177375473,-0.7300816812263358,-0.008995445510583622,1.6435612490757523,-0.26861850529769093,-1.116014798725634,0.896683207210827,-0.291111254869791,0.38783696394353295,1.500848823987828,-0.4516259576969889,0.6856861499866539,-0.6809585775163114,1.7168564374787185,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-1.3420703177375473,-0.3976124368938647,-1.0370463610058507,-0.20851049613380876,-0.26861850529769093,-1.116014798725634,-0.8833330850191028,2.037778784088537,-0.43298200736553166,0.6309176117068088,1.4301488660404649,1.9673425051018951,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-0.26841406354750946,-1.2287855477250424,-1.0370463610058507,-0.806899325263539,-1.1421746200869294,0.32633066004739847,-1.7733412311340677,-0.291111254869791,-0.43298200736553166,0.28294512679440126,-0.4516259576969889,-0.5959702051285871,1.042987188347768,0.5099274831878795,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,0.766029918269784,3.075157300975217,1.5092507026674253,-1.1421746200869294,1.0475033894339147,0.896683207210827,-0.291111254869791,-1.2538009786745963,1.500848823987828,1.4301488660404649,-0.5959702051285871,-0.6809585775163114,1.7168564374787185,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
0.8052421906425283,1.2647337847684905,1.0190554699846834,1.684207861804588,-1.1421746200869294,1.7686761188204305,0.896683207210827,-0.291111254869791,1.2086559352525976,-0.7609723279428215,-0.4516259576969889,1.9673425051018951,1.042987188347768,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-0.26841406354750946,2.0127895845165504,-0.008995445510583622,-0.06501028076070156,2.3520498390700246,-0.39484206933911764,0.896683207210827,2.037778784088537,-0.43298200736553166,-1.282931055311433,-0.4516259576969889,1.9673425051018951,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-0.26841406354750946,0.2673260517710774,-0.008995445510583622,3.3097189221516814,-0.26861850529769093,-1.116014798725634,0.896683207210827,-0.291111254869791,0.38783696394353295,0.7179107329349107,-0.4516259576969889,0.6856861499866539,-0.6809585775163114,1.7168564374787185,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-0.26841406354750946,0.01797411852172411,-1.0370463610058507,0.15448142797501166,-0.26861850529769093,0.32633066004739847,-0.8833330850191028,-0.291111254869791,-0.43298200736553166,-0.7609723279428215,-0.4516259576969889,-0.5959702051285871,1.042987188347768,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,-1.3950201698912779,-1.0370463610058507,-0.5905886557848651,-0.26861850529769093,0.32633066004739847,-0.8833330850191028,-0.291111254869791,-1.2538009786745963,0.543924490478707,-0.4516259576969889,-0.5959702051285871,2.766932954211847,0.5099274831878795,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,0.01797411852172411,1.0190554699846834,-0.5739765618869931,2.3520498390700246,0.32633066004739847,0.896683207210827,-0.291111254869791,-1.2538009786745963,-0.15202047934610827,-0.4516259576969889,-0.5959702051285871,1.042987188347768,1.7168564374787185,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-1.3420703177375473,-0.7300816812263358,-0.008995445510583622,-0.9058649910380957,-0.26861850529769093,-1.116014798725634,0.896683207210827,-0.291111254869791,-0.43298200736553166,-1.0219516916271272,-0.4516259576969889,1.9673425051018951,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
1.878898444832566,-0.7300816812263358,-0.008995445510583622,-0.6153300722285043,-0.26861850529769093,1.7686761188204305,0.896683207210827,-0.291111254869791,-0.43298200736553166,-0.23901360057421017,1.4301488660404649,-0.5959702051285871,-0.6809585775163114,1.7168564374787185,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-0.26841406354750946,-0.7300816812263358,-0.008995445510583622,-0.7040457226192676,-0.26861850529769093,-1.116014798725634,-1.7733412311340677,-0.291111254869791,-1.2538009786745963,0.8918969753911146,-0.4516259576969889,1.9673425051018951,1.042987188347768,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
