Pclass,Age,SibSp,Parch,Fare,Embarked_C,Embarked_Q,Embarked_S,Sex_female,Sex_male
-1.5999778641304179,0.6749759806306896,-0.4845117754642859,0.7153870574673996,2.4766617018456056,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
-1.5999778641304179,0.7505918840144389,0.4554674728478982,0.7153870574673996,0.9783579812655813,-0.4681645887845222,-0.316960058234833,0.6098106089642874,1.3387146308101283,-1.3387146308101283
0.800831913026289,-0.9885738938117954,3.2754052177844506,0.7153870574673996,0.1671679736966841,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
0.800831913026289,-0.19403306427255876,-0.4845117754642859,-0.4746960848615455,-0.49169592677684826,2.1360009363293826,-0.316960058234833,-1.6398533992355706,-0.7469851878699842,0.746985187869984
-0.3995729755520645,0.5615521255550656,-0.4845117754642859,1.9054701997963448,-0.11067158160138985,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
0.800831913026289,-0.5537824493552368,-0.4845117754642859,-0.4746960848615455,-0.4795166585993984,-0.4681645887845222,3.1549716565836454,-1.6398533992355706,1.3387146308101283,-1.3387146308101283
-0.3995729755520645,-0.8373420870442968,-0.4845117754642859,-0.4746960848615455,-0.40500389588976043,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
0.800831913026289,-0.3080307633580516,0.4554674728478982,-0.4746960848615455,-0.2771215800265373,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
-1.5999778641304179,1.5823668212356814,-0.4845117754642859,-0.4746960848615455,-0.055611140049168825,2.1360009363293826,-0.316960058234833,-1.6398533992355706,1.3387146308101283,-1.3387146308101283
0.800831913026289,-0.19403306427255876,-0.4845117754642859,-0.4746960848615455,-0.4781647598317014,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
0.800831913026289,-0.04337510151492894,-0.4845117754642859,-0.4746960848615455,-0.3116295065293118,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
0.800831913026289,-2.1417164204139727,1.3954467211600823,0.7153870574673996,-0.2475198687212456,2.1360009363293826,-0.316960058234833,-1.6398533992355706,1.3387146308101283,-1.3387146308101283
0.800831913026289,-0.3080307633580516,-0.4845117754642859,-0.4746960848615455,-0.480616852491428,-0.4681645887845222,-0.316960058234833,0.6098106089642874,1.3387146308101283,-1.3387146308101283
0.800831913026289,-0.5348784735092995,-0.4845117754642859,-0.4746960848615455,-0.4917811816540904,2.1360009363293826,-0.316960058234833,-1.6398533992355706,-0.7469851878699842,0.746985187869984
0.800831913026289,-0.005567149823054278,0.4554674728478982,-0.4746960848615455,-0.4954187230830887,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
-0.3995729755520645,-0.15679895659055293,-0.4845117754642859,-0.4746960848615455,-0.37455572544613586,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
-1.5999778641304179,1.73359862800318,0.4554674728478982,-0.4746960848615455,0.9502786784824706,2.1360009363293826,-0.316960058234833,-1.6398533992355706,1.3387146308101283,-1.3387146308101283
0.800831913026289,0.22128056032819368,0.4554674728478982,0.7153870574673996,-0.3238087747067616,-0.4681645887845222,3.1549716565836454,-1.6398533992355706,1.3387146308101283,-1.3387146308101283
0.800831913026289,-0.7617261836605475,-0.4845117754642859,-0.4746960848615455,-0.480616852491428,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
-1.5999778641304179,-0.7617261836605475,0.4554674728478982,-0.4746960848615455,1.2103568010217636,2.1360009363293826,-0.316960058234833,-1.6398533992355706,1.3387146308101283,-1.3387146308101283
-1.5999778641304179,-0.9129579904280462,0.4554674728478982,-0.4746960848615455,0.5185906075668507,-0.4681645887845222,-0.316960058234833,0.6098106089642874,1.3387146308101283,-1.3387146308101283
0.800831913026289,-0.19403306427255876,0.4554674728478982,-0.4746960848615455,-0.14822432514852682,-0.4681645887845222,3.1549716565836454,-1.6398533992355706,-0.7469851878699842,0.746985187869984
0.800831913026289,1.0530554975494362,-0.4845117754642859,-0.4746960848615455,-0.5075127363832964,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
-1.5999778641304179,0.9231009578528896,-0.4845117754642859,-0.4746960848615455,-0.0995072524387275,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
-1.5999778641304179,0.5237441738631909,-0.4845117754642859,-0.4746960848615455,-0.10483568226636178,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
0.800831913026289,-0.23241485997430222,0.4554674728478982,-0.4746960848615455,-0.4790091890920047,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
0.800831913026289,-1.0641897971955447,-0.4845117754642859,-0.4746960848615455,-0.4917811816540904,2.1360009363293826,-0.316960058234833,-1.6398533992355706,1.3387146308101283,-1.3387146308101283
-0.3995729755520645,0.8262077873981882,-0.4845117754642859,-0.4746960848615455,-0.3187340796328242,-0.4681645887845222,-0.316960058234833,0.6098106089642874,1.3387146308101283,-1.3387146308101283
0.800831913026289,-0.19403306427255876,-0.4845117754642859,-0.4746960848615455,-0.4917811816540904,2.1360009363293826,-0.316960058234833,-1.6398533992355706,-0.7469851878699842,0.746985187869984
0.800831913026289,-0.6104943768930489,-0.4845117754642859,-0.4746960848615455,-0.480616852491428,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
0.800831913026289,-0.9885738938117954,-0.4845117754642859,-0.4746960848615455,-0.47503468791009684,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
0.800831913026289,-0.5537824493552368,-0.4845117754642859,-0.4746960848615455,-0.48112432199882177,-0.4681645887845222,3.1549716565836454,-1.6398533992355706,1.3387146308101283,-1.3387146308101283
-0.3995729755520645,-0.15679895659055293,0.4554674728478982,-0.4746960848615455,-0.3571332823182939,2.1360009363293826,-0.316960058234833,-1.6398533992355706,1.3387146308101283,-1.3387146308101283
-1.5999778641304179,-0.0811830532068036,0.4554674728478982,-0.4746960848615455,1.029527146635107,2.1360009363293826,-0.316960058234833,-1.6398533992355706,-0.7469851878699842,0.746985187869984
0.800831913026289,-0.19403306427255876,-0.4845117754642859,-0.4746960848615455,-0.4815465366289734,-0.4681645887845222,3.1549716565836454,-1.6398533992355706,-0.7469851878699842,0.746985187869984
0.800831913026289,0.22128056032819368,-0.4845117754642859,-0.4746960848615455,-0.47757203544706556,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
-1.5999778641304179,0.9774395941656869,0.4554674728478982,-0.4746960848615455,0.42834629012800673,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
0.800831913026289,-0.19403306427255876,-0.4845117754642859,-0.4746960848615455,-0.4626016849789502,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
-0.3995729755520645,-0.3080307633580516,0.4554674728478982,1.9054701997963448,0.2055671763821538,2.1360009363293826,-0.316960058234833,-1.6398533992355706,-0.7469851878699842,0.746985187869984
0.800831913026289,1.6579827246194307,-0.4845117754642859,-0.4746960848615455,-0.48112432199882177,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
0.800831913026289,0.07004875356069504,-0.4845117754642859,-0.4746960848615455,-0.4626016849789502,-0.4681645887845222,-0.316960058234833,0.6098106089642874,1.3387146308101283,-1.3387146308101283
-0.3995729755520645,-0.0811830532068036,-0.4845117754642859,-0.4746960848615455,-0.37455572544613586,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
-0.3995729755520645,-0.005567149823054278,-0.4845117754642859,-0.4746960848615455,-0.4253026761855101,-0.4681645887845222,-0.316960058234833,0.6098106089642874,1.3387146308101283,-1.3387146308101283
0.800831913026289,-0.3080307633580516,-0.4845117754642859,-0.4746960848615455,-0.6384398692908819,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
0.800831913026289,1.2420952560088094,-0.4845117754642859,-0.4746960848615455,-0.4917811816540904,2.1360009363293826,-0.316960058234833,-1.6398533992355706,-0.7469851878699842,0.746985187869984
0.800831913026289,-1.8959647344167874,-0.4845117754642859,1.9054701997963448,-0.19135923327699492,-0.4681645887845222,-0.316960058234833,0.6098106089642874,1.3387146308101283,-1.3387146308101283
0.800831913026289,-0.5537824493552368,0.4554674728478982,-0.4746960848615455,-0.3238087747067616,-0.4681645887845222,3.1549716565836454,-1.6398533992355706,1.3387146308101283,-1.3387146308101283
-0.3995729755520645,-1.9715806378005365,0.4554674728478982,0.7153870574673996,-0.11067158160138985,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
-1.5999778641304179,-0.23241485997430222,-0.4845117754642859,-0.4746960848615455,0.9621189570289813,-0.4681645887845222,-0.316960058234833,0.6098106089642874,1.3387146308101283,-1.3387146308101283
0.800831913026289,-0.15679895659055293,0.4554674728478982,-0.4746960848615455,-0.3450372391400567,2.1360009363293826,-0.316960058234833,-1.6398533992355706,-0.7469851878699842,0.746985187869984
0.800831913026289,-0.5537824493552368,2.3354259694722663,0.7153870574673996,-0.12149692113311317,-0.4681645887845222,-0.316960058234833,0.6098106089642874,1.3387146308101283,-1.3387146308101283
0.800831913026289,-0.7617261836605475,-0.4845117754642859,-0.4746960848615455,-0.34410755500251133,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
0.800831913026289,-0.5537824493552368,-0.4845117754642859,-0.4746960848615455,-0.48112432199882177,-0.4681645887845222,3.1549716565836454,-1.6398533992355706,1.3387146308101283,-1.3387146308101283
0.800831913026289,-0.8373420870442968,-0.4845117754642859,0.7153870574673996,-0.4486462735256223,-0.4681645887845222,-0.316960058234833,0.6098106089642874,1.3387146308101283,-1.3387146308101283
-1.5999778641304179,-0.9885738938117954,-0.4845117754642859,-0.4746960848615455,1.1174046262914665,-0.4681645887845222,-0.316960058234833,0.6098106089642874,1.3387146308101283,-1.3387146308101283
-0.3995729755520645,0.12605798785494088,-0.4845117754642859,-0.4746960848615455,-0.6384398692908819,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
0.800831913026289,-0.23241485997430222,-0.4845117754642859,-0.4746960848615455,-0.47503468791009684,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
0.800831913026289,-0.15679895659055293,-0.4845117754642859,-0.4746960848615455,-0.47757203544706556,-0.4681645887845222,-0.316960058234833,0.6098106089642874,1.3387146308101283,-1.3387146308101283
-1.5999778641304179,1.8848304347706788,-0.4845117754642859,-0.4746960848615455,0.4143056237974366,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
0.800831913026289,1.1286714009331855,-0.4845117754642859,-0.4746960848615455,-0.47757203544706556,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
0.800831913026289,0.296896463711943,-0.4845117754642859,-0.4746960848615455,-0.4627701648554049,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
-0.3995729755520645,1.5823668212356814,-0.4845117754642859,-0.4746960848615455,-0.4253026761855101,-0.4681645887845222,-0.316960058234833,0.6098106089642874,1.3387146308101283,-1.3387146308101283
0.800831913026289,-0.5537824493552368,0.4554674728478982,1.9054701997963448,-0.16243347135555158,-0.4681645887845222,-0.316960058234833,0.6098106089642874,1.3387146308101283,-1.3387146308101283
0.800831913026289,-0.6861102802767981,-0.4845117754642859,-0.4746960848615455,-0.4790091890920047,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
0.800831913026289,0.410320318787567,-0.4845117754642859,-0.4746960848615455,-0.5077664711369932,2.1360009363293826,-0.316960058234833,-1.6398533992355706,-0.7469851878699842,0.746985187869984
0.800831913026289,-0.19403306427255876,-0.4845117754642859,-0.4746960848615455,-0.48112432199882177,-0.4681645887845222,3.1549716565836454,-1.6398533992355706,-0.7469851878699842,0.746985187869984
0.800831913026289,2.414141758456924,-0.4845117754642859,-0.4746960848615455,-0.5118262271961431,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
-1.5999778641304179,2.187294048305676,-0.4845117754642859,0.7153870574673996,2.4766617018456056,-0.4681645887845222,-0.316960058234833,0.6098106089642874,1.3387146308101283,-1.3387146308101283
0.800831913026289,-0.23241485997430222,-0.4845117754642859,-0.4746960848615455,-0.4783332397081562,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
-0.3995729755520645,0.25908851202006833,-0.4845117754642859,-0.4746960848615455,-0.37455572544613586,-0.4681645887845222,-0.316960058234833,0.6098106089642874,1.3387146308101283,-1.3387146308101283
-1.5999778641304179,0.5237441738631909,0.4554674728478982,1.9054701997963448,1.7974137661990814,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
0.800831913026289,-0.005567149823054278,-0.4845117754642859,-0.4746960848615455,-0.480616852491428,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
-0.3995729755520645,0.07004875356069504,2.3354259694722663,-0.4746960848615455,-0.21216548308013833,-0.4681645887845222,-0.316960058234833,0.6098106089642874,1.3387146308101283,-1.3387146308101283
-0.3995729755520645,-1.820348831033038,0.4554674728478982,1.9054701997963448,-0.07514871608382788,-0.4681645887845222,-0.316960058234833,0.6098106089642874,1.3387146308101283,-1.3387146308101283
0.800831913026289,1.4311350144681827,-0.4845117754642859,-0.4746960848615455,-0.4790091890920047,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
0.800831913026289,-0.38364666674180087,0.4554674728478982,-0.4746960848615455,-0.31670420160324925,-0.4681645887845222,-0.316960058234833,0.6098106089642874,1.3387146308101283,-1.3387146308101283
0.800831913026289,-0.19403306427255876,-0.4845117754642859,-0.4746960848615455,-0.48112432199882177,-0.4681645887845222,3.1549716565836454,-1.6398533992355706,-0.7469851878699842,0.746985187869984
-0.3995729755520645,-0.15679895659055293,0.4554674728478982,-0.4746960848615455,-0.21216548308013833,-0.4681645887845222,-0.316960058234833,0.6098106089642874,1.3387146308101283,-1.3387146308101283
0.800831913026289,-0.19403306427255876,-0.4845117754642859,-0.4746960848615455,-0.4814633116297608,-0.4681645887845222,3.1549716565836454,-1.6398533992355706,-0.7469851878699842,0.746985187869984
-1.5999778641304179,2.4897576618406734,-0.4845117754642859,-0.4746960848615455,0.9854625543690936,-0.4681645887845222,-0.316960058234833,0.6098106089642874,1.3387146308101283,-1.3387146308101283
0.800831913026289,-0.4592625701255502,-0.4845117754642859,-0.4746960848615455,-0.4790091890920047,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
0.800831913026289,-0.23241485997430222,-0.4845117754642859,-0.4746960848615455,-0.4781647598317014,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
0.800831913026289,-0.0811830532068036,-0.4845117754642859,-0.4746960848615455,-0.4456014564812598,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
-1.5999778641304179,0.9774395941656869,0.4554674728478982,-0.4746960848615455,0.41709670608810223,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
-1.5999778641304179,0.9231009578528896,-0.4845117754642859,-0.4746960848615455,0.2222284152489051,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
0.800831913026289,-0.19403306427255876,0.4554674728478982,0.7153870574673996,-0.32896872465794125,2.1360009363293826,-0.316960058234833,-1.6398533992355706,-0.7469851878699842,0.746985187869984
-1.5999778641304179,0.14566465694444436,0.4554674728478982,-0.4746960848615455,1.6609044687101648,2.1360009363293826,-0.316960058234833,-1.6398533992355706,1.3387146308101283,-1.3387146308101283
-1.5999778641304179,0.41877150798928,-0.4845117754642859,-0.4746960848615455,0.9692235301324938,2.1360009363293826,-0.316960058234833,-1.6398533992355706,1.3387146308101283,-1.3387146308101283
0.800831913026289,-0.19403306427255876,-0.4845117754642859,-0.4746960848615455,-0.4917811816540904,2.1360009363293826,-0.316960058234833,-1.6398533992355706,-0.7469851878699842,0.746985187869984
-1.5999778641304179,2.187294048305676,-0.4845117754642859,-0.4746960848615455,-0.03556609450711599,2.1360009363293826,-0.316960058234833,-1.6398533992355706,-0.7469851878699842,0.746985187869984
0.800831913026289,-0.15679895659055293,-0.4845117754642859,-0.4746960848615455,-0.4626016849789502,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
-1.5999778641304179,0.9231009578528896,-0.4845117754642859,-0.4746960848615455,-0.6384398692908819,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
0.800831913026289,-0.0811830532068036,-0.4845117754642859,-0.4746960848615455,-0.18120984312912006,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
-0.3995729755520645,0.3725123670956923,-0.4845117754642859,-0.4746960848615455,-0.37455572544613586,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
-1.5999778641304179,-0.9129579904280462,0.4554674728478982,-0.4746960848615455,1.5720973049162599,2.1360009363293826,-0.316960058234833,-1.6398533992355706,1.3387146308101283,-1.3387146308101283
-1.5999778641304179,1.73359862800318,0.4554674728478982,0.7153870574673996,1.2594960883617143,-0.4681645887845222,-0.316960058234833,0.6098106089642874,1.3387146308101283,-1.3387146308101283
0.800831913026289,-0.3080307633580516,-0.4845117754642859,-0.4746960848615455,-0.49533346820584656,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
0.800831913026289,-0.19403306427255876,-0.4845117754642859,-0.4746960848615455,-0.48112432199882177,-0.4681645887845222,3.1549716565836454,-1.6398533992355706,-0.7469851878699842,0.746985187869984
-0.3995729755520645,-0.026514798733417347,-0.4845117754642859,-0.4746960848615455,-0.3877499326383732,-0.4681645887845222,3.1549716565836454,-1.6398533992355706,1.3387146308101283,-1.3387146308101283
0.800831913026289,0.44812827047944165,-0.4845117754642859,-0.4746960848615455,-0.49381105968366534,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
-1.5999778641304179,2.0360622415381773,-0.4845117754642859,0.7153870574673996,1.0495721921771597,2.1360009363293826,-0.316960058234833,-1.6398533992355706,1.3387146308101283,-1.3387146308101283
-0.3995729755520645,0.07004875356069504,-0.4845117754642859,-0.4746960848615455,-0.37455572544613586,-0.4681645887845222,-0.316960058234833,0.6098106089642874,1.3387146308101283,-1.3387146308101283
-1.5999778641304179,-0.0811830532068036,-0.4845117754642859,-0.4746960848615455,0.08216683120823225,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
-1.5999778641304179,-1.0641897971955447,-0.4845117754642859,0.7153870574673996,3.651453611462119,-0.4681645887845222,-0.316960058234833,0.6098106089642874,1.3387146308101283,-1.3387146308101283
-1.5999778641304179,1.3555191110844336,-0.4845117754642859,-0.4746960848615455,0.41709670608810223,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
-1.5999778641304179,1.2042873043169349,-0.4845117754642859,-0.4746960848615455,-0.0995072524387275,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
-0.3995729755520645,-0.005567149823054278,-0.4845117754642859,-0.4746960848615455,-0.4253026761855101,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
0.800831913026289,0.9774395941656869,-0.4845117754642859,-0.4746960848615455,-0.4831542000283967,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
0.800831913026289,-0.9129579904280462,-0.4845117754642859,-0.4746960848615455,-0.4626016849789502,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
0.800831913026289,-0.19403306427255876,0.4554674728478982,1.9054701997963448,-0.16243347135555158,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
-1.5999778641304179,0.07004875356069504,-0.4845117754642859,-0.4746960848615455,0.5171534539219116,2.1360009363293826,-0.316960058234833,-1.6398533992355706,1.3387146308101283,-1.3387146308101283
-1.5999778641304179,1.4311350144681827,-0.4845117754642859,-0.4746960848615455,-0.11210873524632889,-0.4681645887845222,-0.316960058234833,0.6098106089642874,1.3387146308101283,-1.3387146308101283
0.800831913026289,-0.19403306427255876,-0.4845117754642859,-0.4746960848615455,-0.47503468791009684,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
0.800831913026289,0.9018236907819376,-0.4845117754642859,1.9054701997963448,-0.22815077256304123,-0.4681645887845222,-0.316960058234833,0.6098106089642874,1.3387146308101283,-1.3387146308101283
0.800831913026289,0.6749759806306896,-0.4845117754642859,-0.4746960848615455,-0.49533346820584656,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
0.800831913026289,-0.5348784735092995,-0.4845117754642859,-0.4746960848615455,-0.48577680244260757,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
0.800831913026289,-0.8373420870442968,-0.4845117754642859,0.7153870574673996,-0.3450372391400567,2.1360009363293826,-0.316960058234833,-1.6398533992355706,1.3387146308101283,-1.3387146308101283
0.800831913026289,-0.5348784735092995,-0.4845117754642859,-0.4746960848615455,-0.4486462735256223,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
-0.3995729755520645,0.22128056032819368,1.3954467211600823,-0.4746960848615455,0.8535204824467205,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
0.800831913026289,-0.42145461843367554,-0.4845117754642859,-0.4746960848615455,-0.49169592677684826,2.1360009363293826,-0.316960058234833,-1.6398533992355706,-0.7469851878699842,0.746985187869984
-0.3995729755520645,0.07004875356069504,-0.4845117754642859,-0.4746960848615455,-0.4253026761855101,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
-1.5999778641304179,1.6579827246194307,0.4554674728478982,-0.4746960848615455,0.9440185346392613,-0.4681645887845222,-0.316960058234833,0.6098106089642874,1.3387146308101283,-1.3387146308101283
0.800831913026289,-0.7617261836605475,-0.4845117754642859,-0.4746960848615455,-0.47503468791009684,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
0.800831913026289,-0.19403306427255876,-0.4845117754642859,-0.4746960848615455,0.5083559625417338,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
-0.3995729755520645,-1.59350112088179,-0.4845117754642859,1.9054701997963448,-0.10559688652745242,-0.4681645887845222,-0.316960058234833,0.6098106089642874,1.3387146308101283,-1.3387146308101283
0.800831913026289,0.7505918840144389,0.4554674728478982,5.47571962678318,-0.0035955155413102363,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
0.800831913026289,0.14566465694444436,-0.4845117754642859,-0.4746960848615455,-0.47757203544706556,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
-1.5999778641304179,0.22128056032819368,-0.4845117754642859,-0.4746960848615455,-0.01932707027051622,2.1360009363293826,-0.316960058234833,-1.6398533992355706,-0.7469851878699842,0.746985187869984
0.800831913026289,-0.5537824493552368,7.035322211033187,1.9054701997963448,0.7733403002785092,-0.4681645887845222,-0.316960058234833,0.6098106089642874,1.3387146308101283,-1.3387146308101283
-1.5999778641304179,0.9231009578528896,-0.4845117754642859,-0.4746960848615455,0.41709670608810223,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
0.800831913026289,-0.5348784735092995,-0.4845117754642859,-0.4746960848615455,-0.480616852491428,-0.4681645887845222,-0.316960058234833,0.6098106089642874,1.3387146308101283,-1.3387146308101283
0.800831913026289,-0.19403306427255876,2.3354259694722663,0.7153870574673996,-0.12149692113311317,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
0.800831913026289,-0.19403306427255876,-0.4845117754642859,-0.4746960848615455,-0.49533346820584656,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
0.800831913026289,-2.1228124445680354,4.215384466096634,1.9054701997963448,0.31357292657977875,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
0.800831913026289,-0.19403306427255876,0.4554674728478982,-0.4746960848615455,-0.23314021275973648,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
-0.3995729755520645,-1.9715806378005365,0.4554674728478982,1.9054701997963448,0.2055671763821538,2.1360009363293826,-0.316960058234833,-1.6398533992355706,1.3387146308101283,-1.3387146308101283
-1.5999778641304179,1.8848304347706788,0.4554674728478982,-0.4746960848615455,0.5673076802766499,2.1360009363293826,-0.316960058234833,-1.6398533992355706,1.3387146308101283,-1.3387146308101283
-0.3995729755520645,0.12605798785494088,-0.4845117754642859,-0.4746960848615455,-0.6384398692908819,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
0.800831913026289,-0.23241485997430222,1.3954467211600823,-0.4746960848615455,-0.4626016849789502,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
0.800831913026289,-0.5537824493552368,-0.4845117754642859,-0.4746960848615455,-0.47503468791009684,-0.4681645887845222,-0.316960058234833,0.6098106089642874,1.3387146308101283,-1.3387146308101283
-1.5999778641304179,1.5823668212356814,0.4554674728478982,-0.4746960848615455,0.496261949241526,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
-1.5999778641304179,-0.7617261836605475,-0.4845117754642859,-0.4746960848615455,-0.029476460418391068,-0.4681645887845222,-0.316960058234833,0.6098106089642874,1.3387146308101283,-1.3387146308101283
-1.5999778641304179,-1.3666534107305421,0.4554674728478982,1.9054701997963448,1.7974137661990814,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
0.800831913026289,-0.23241485997430222,-0.4845117754642859,-0.4746960848615455,-0.4790091890920047,-0.4681645887845222,-0.316960058234833,0.6098106089642874,1.3387146308101283,-1.3387146308101283
-1.5999778641304179,-0.38364666674180087,-0.4845117754642859,-0.4746960848615455,0.7682656052045718,2.1360009363293826,-0.316960058234833,-1.6398533992355706,1.3387146308101283,-1.3387146308101283
-0.3995729755520645,-0.8373420870442968,-0.4845117754642859,-0.4746960848615455,-0.40500389588976043,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
-1.5999778641304179,-0.5348784735092995,-0.4845117754642859,-0.4746960848615455,2.114750688196625,2.1360009363293826,-0.316960058234833,-1.6398533992355706,-0.7469851878699842,0.746985187869984
0.800831913026289,-0.4592625701255502,-0.4845117754642859,-0.4746960848615455,-0.451183621062591,-0.4681645887845222,-0.316960058234833,0.6098106089642874,-0.7469851878699842,0.746985187869984
